OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
156611	23.0527161062	0.000123592216946	0.00593308517811	0.676667387777	2.23529411765	0.352941176471	0.0	1.11111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4366203	23.0244944921	0.00012520736167	0.00593308517811	0.685510305146	0.0	0.0	0.588235294118	0.0	0.166666666667	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
4402421	23.0220978166	0.000125345486431	0.00593308517811	0.686266538211	0.882352941176	0.0	0.0	0.444444444444	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
742260	23.0158624822	0.000125705548979	0.00593308517811	0.68823788066	0.0	1.52941176471	0.0588235294118	0.388888888889	0.0555555555556	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__Edaphobacter;s__modestum
2216489	22.5534328427	0.000155477127562	0.00727553225131	0.851237273404	0.0	0.0	0.529411764706	0.0	0.666666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
2970431	22.5068409276	0.000158839651734	0.00735069104658	0.869647093245	1.0	0.0	0.0588235294118	0.333333333333	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
509487	22.4803009084	0.000160787187326	0.00735069104658	0.880309850608	0.0	0.0588235294118	0.647058823529	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
1094976	22.4759186032	0.000161111036637	0.00735069104658	0.882082925589	0.0	0.0	1.0	0.0	1.94444444444	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
238800	22.3919550368	0.000167442368819	0.00757642123375	0.916746969284	0.0	0.352941176471	0.882352941176	0.0	1.72222222222	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__;g__;s__
1128545	22.3376270492	0.000171669899486	0.007704038522	0.939892699683	0.0	0.176470588235	0.823529411765	0.0	1.61111111111	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4297568	22.2948785909	0.000175070658014	0.00779277928963	0.958511852624	0.0	0.823529411765	1.35294117647	0.0	1.22222222222	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
210914	22.2624984822	0.000177690988542	0.00784563034087	0.972858162268	0.117647058824	1.0	0.705882352941	0.5	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1124701	22.1877131829	0.000183892540957	0.00805449329391	1.0	0.0	0.588235294118	0.647058823529	0.0	1.27777777778	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
1104688	22.0111401112	0.000199399672634	0.00861074599837	1.0	0.588235294118	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
4450823	22.0074430349	0.000199737852382	0.00861074599837	1.0	2.23529411765	0.117647058824	0.0588235294118	1.83333333333	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
1128025	21.7859398123	0.000221071927679	0.00945600628158	1.0	1.70588235294	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
208164	21.6261022928	0.000237855741371	0.00989922518154	1.0	0.411764705882	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
4470139	21.5873992626	0.000242106178964	0.00989922518154	1.0	0.0	0.235294117647	2.0	0.111111111111	0.888888888889	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__;s__
1145461	21.5834745421	0.000242541381663	0.00989922518154	1.0	0.470588235294	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
356045	21.5831088458	0.000242581972315	0.00989922518154	1.0	0.0	0.0588235294118	0.647058823529	0.0	0.722222222222	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
514711	21.5743944637	0.000243551224567	0.00989922518154	1.0	0.529411764706	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__celatum
4445349	21.5743944637	0.000243551224567	0.00989922518154	1.0	0.411764705882	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
70614	21.5695609486	0.000244090483928	0.00989922518154	1.0	1.23529411765	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
4336201	21.4822211944	0.000254041177522	0.0101741636219	1.0	0.0	0.588235294118	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
3639039	21.4775343554	0.000254586377388	0.0101741636219	1.0	0.0	2.11764705882	3.0	0.0555555555556	0.833333333333	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
1110792	21.4404464937	0.000258941752725	0.0102732325809	1.0	1.05882352941	0.0	0.0	0.555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
4401025	21.4168726363	0.000261748436015	0.0102748841723	1.0	0.764705882353	0.0	0.0	0.666666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
544990	21.408631095	0.000262736764224	0.0102748841723	1.0	0.941176470588	0.235294117647	0.0	0.777777777778	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__;s__
1111968	21.1611856206	0.000294196646999	0.0114235932079	1.0	0.0	0.0	0.235294117647	0.0	0.444444444444	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
248170	21.0920466327	0.000303635605909	0.0117070770588	1.0	0.0	0.0588235294118	0.0588235294118	0.0	0.833333333333	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__;g__;s__
4351648	21.0441332593	0.000310352256115	0.0118823678477	1.0	1.88235294118	0.411764705882	0.117647058824	0.555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
4480701	20.9517066086	0.000323727582991	0.012174475862	1.0	0.0	0.0	0.352941176471	0.0	0.111111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
1140993	20.9317055076	0.000326696333786	0.012174475862	1.0	1.41176470588	0.117647058824	0.294117647059	0.944444444444	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
93694	20.9311025947	0.000326786241366	0.012174475862	1.0	0.470588235294	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
753723	20.9234968795	0.000327922528464	0.012174475862	1.0	0.941176470588	0.0	0.0	0.611111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
4403247	20.9018018289	0.000331185305111	0.012174475862	1.0	0.0	0.0	0.0588235294118	0.0555555555556	1.72222222222	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
332041	20.9008867215	0.000331323635331	0.012174475862	1.0	0.0	0.294117647059	0.588235294118	0.0	0.611111111111	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
32002	20.6138234795	0.000377667060569	0.0137848477108	1.0	0.647058823529	1.64705882353	0.529411764706	2.27777777778	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__
165827	20.371337305	0.000421776384823	0.0152928854762	1.0	0.0	0.0	0.0588235294118	0.0	0.666666666667	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__
547608	20.2803793318	0.000439606563075	0.0154168005668	1.0	0.0	0.0	0.0588235294118	0.0	1.16666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4387051	20.2485864559	0.000446013234773	0.0154168005668	1.0	0.0	0.529411764706	0.882352941176	0.222222222222	0.111111111111	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Ellin6067;f__;g__;s__
4446637	20.2481877624	0.000446094160808	0.0154168005668	1.0	0.0	0.0	0.0	0.0555555555556	0.555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1118913	20.1997963291	0.000456025316824	0.0154168005668	1.0	0.0	0.0	0.0588235294118	0.0	0.555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
822988	20.1997963291	0.000456025316824	0.0154168005668	1.0	0.0	0.0	0.0588235294118	0.0	0.722222222222	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
1038987	20.1462069447	0.000467278828575	0.0154168005668	1.0	0.0	0.0	0.411764705882	0.0555555555556	0.5	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
205391	20.1372429884	0.000469187875883	0.0154168005668	1.0	1.29411764706	0.705882352941	0.0	0.944444444444	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
1818	20.122875817	0.00047226376182	0.0154168005668	1.0	0.0	0.0	0.0588235294118	0.0	0.444444444444	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1113180	20.122875817	0.00047226376182	0.0154168005668	1.0	0.0	0.0	0.0588235294118	0.0	0.444444444444	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__
1122854	20.1220509737	0.000472440958334	0.0154168005668	1.0	0.0	0.0	0.0588235294118	0.0	0.5	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
65684	20.1220509737	0.000472440958334	0.0154168005668	1.0	0.0	0.0	0.0588235294118	0.0	0.833333333333	k__Bacteria;p__Chloroflexi;c__SAR202;o__;f__;g__;s__
188263	20.1016260163	0.000476849797083	0.0154168005668	1.0	0.0	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
1134504	20.1016260163	0.000476849797083	0.0154168005668	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
4343884	20.0903614458	0.000479298719342	0.0154168005668	1.0	0.0	0.0	0.0	0.0	0.333333333333	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
827636	20.0847338936	0.000480526811686	0.0154168005668	1.0	0.0	0.0	0.0	0.0	0.611111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
1129297	20.0847338936	0.000480526811686	0.0154168005668	1.0	0.0	0.0	0.0	0.0	0.388888888889	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus;s__
4330293	20.0836087614	0.000480772721053	0.0154168005668	1.0	0.0	0.0	0.0	0.0	0.444444444444	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
629456	20.0824565993	0.000481024667232	0.0154168005668	1.0	1.0	0.294117647059	0.117647058824	1.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
160786	20.0802341212	0.000481511031403	0.0154168005668	1.0	0.0	0.0	0.0	1.55555555556	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__FW;g__4-29;s__
532888	20.0802341212	0.000481511031403	0.0154168005668	1.0	0.0	0.0	0.0	0.0	3.16666666667	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles;f__;g__;s__
246214	20.0505979938	0.000488043285615	0.0154524194962	1.0	0.0	0.0588235294118	0.176470588235	0.0	0.611111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
215477	20.0495844428	0.000488268232483	0.0154524194962	1.0	0.0	0.0	0.0588235294118	0.0	0.444444444444	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1722698	19.9831829056	0.000503231182701	0.0158250677268	1.0	0.117647058824	0.411764705882	0.176470588235	0.888888888889	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
4324733	19.9642241118	0.000507586060788	0.0158250677268	1.0	0.0	0.0	0.352941176471	0.0	0.444444444444	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
364805	19.9562436874	0.000509430320745	0.0158250677268	1.0	0.0588235294118	0.117647058824	0.588235294118	0.0555555555556	1.33333333333	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__;s__
834883	19.9468704518	0.000511604929251	0.0158250677268	1.0	0.0	0.176470588235	1.11764705882	0.0	1.33333333333	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__;s__
204795	19.8649382716	0.000531008805147	0.0163329955516	1.0	0.0	0.0	0.0588235294118	0.111111111111	0.444444444444	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
527397	19.7637078141	0.000555991648642	0.0170058898118	1.0	0.0	0.882352941176	1.70588235294	0.444444444444	0.388888888889	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
3330572	19.7388438027	0.000562303743866	0.0171034055426	1.0	0.0	0.588235294118	1.0	0.222222222222	1.83333333333	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
831289	19.6948467648	0.00057364730204	0.0173520385562	1.0	0.0	0.0	0.117647058824	0.0	0.611111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__;s__
1135983	19.6394170434	0.000588261378558	0.0176963244374	1.0	0.588235294118	0.117647058824	0.117647058824	0.666666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
806378	19.6145103289	0.000594947446594	0.0177996572137	1.0	0.0	0.117647058824	0.0	0.444444444444	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
4082577	19.5236222331	0.000619989970555	0.0184480711347	1.0	1.29411764706	0.235294117647	0.0588235294118	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
561978	19.4928559992	0.000628701121106	0.0186061548003	1.0	0.0	0.117647058824	0.588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Saprospiraceae;g__;s__
4429884	19.4575771813	0.000638839097013	0.0188045379363	1.0	0.882352941176	0.411764705882	0.176470588235	0.666666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
673846	19.4312187173	0.000646519070793	0.0189288337572	1.0	0.588235294118	0.117647058824	0.0	0.388888888889	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
3163059	19.3482192412	0.000671303997018	0.0194465046755	1.0	0.823529411765	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
3270631	19.3482192412	0.000671303997018	0.0194465046755	1.0	0.823529411765	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
4405710	19.3297328676	0.00067695104065	0.0194922907646	1.0	1.41176470588	0.0588235294118	0.117647058824	0.5	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4426923	19.3099487499	0.000683046571277	0.0194922907646	1.0	0.294117647059	0.117647058824	0.0	0.666666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4302302	19.3082733093	0.00068356526517	0.0194922907646	1.0	0.0	0.235294117647	0.470588235294	0.0	0.611111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__
1107976	19.210371623	0.000714560633676	0.0202705671989	1.0	0.529411764706	0.176470588235	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Sva0725;o__Sva0725;f__;g__;s__
3868361	19.1312409025	0.000740625784145	0.0209016812793	1.0	0.705882352941	0.117647058824	0.0	0.444444444444	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
1142733	19.0739214524	0.000760091618846	0.0213090827105	1.0	1.29411764706	0.0	0.0	0.5	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
154268	19.0616366157	0.000764328969856	0.0213090827105	1.0	0.470588235294	0.117647058824	0.0	0.666666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
792078	19.0546830661	0.000766737770588	0.0213090827105	1.0	0.0	0.117647058824	1.23529411765	0.0555555555556	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
1141687	19.0244592231	0.000777295238668	0.0214933910692	1.0	0.235294117647	0.529411764706	0.0	0.888888888889	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
1126251	18.9691328775	0.000796995021381	0.0219212626325	1.0	0.588235294118	0.0588235294118	0.0	0.166666666667	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
4440396	18.9586669655	0.000800776717169	0.0219212626325	1.0	0.647058823529	1.0	0.117647058824	1.55555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4369693	18.9303229445	0.000811107721826	0.0220936058557	1.0	1.11764705882	0.235294117647	0.176470588235	0.555555555556	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
81997	18.8605579051	0.000837100905428	0.0225939809608	1.0	0.0	0.176470588235	0.411764705882	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__
160645	18.8588930277	0.000837731166218	0.0225939809608	1.0	0.941176470588	0.0	0.0	0.722222222222	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
4421369	18.7177233587	0.000892914858296	0.0239642590646	1.0	0.0	0.0	0.352941176471	0.0	0.444444444444	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
4459144	18.6880330203	0.000904970444697	0.0241693326084	1.0	0.529411764706	0.0	0.0	0.555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
4344614	18.6613725132	0.000915932814742	0.0243433600035	1.0	2.0	0.0588235294118	0.0	0.333333333333	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
205635	18.6155352758	0.000935088026344	0.0247324006968	1.0	1.0	0.647058823529	0.0588235294118	1.44444444444	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
746927	18.5984673966	0.000942321351538	0.0248038913446	1.0	0.764705882353	0.0	0.0	1.72222222222	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
4311514	18.5600022674	0.000958826167936	0.0251175754519	1.0	0.0	0.823529411765	0.176470588235	0.666666666667	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
102142	18.5161769031	0.00097797941136	0.0254973203676	1.0	0.0	0.176470588235	0.647058823529	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__
1108390	18.4480373684	0.00100851234563	0.0261687445135	1.0	0.0	1.0	0.176470588235	0.0555555555556	0.777777777778	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
1011380	18.3424108113	0.00105771466264	0.0273159800848	1.0	0.235294117647	0.176470588235	0.0	0.833333333333	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__;s__
2578357	18.3077681298	0.0010743625542	0.0276156572031	1.0	0.823529411765	0.0	0.0	0.388888888889	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
151717	18.1918369337	0.00113197969471	0.0289606954606	1.0	0.235294117647	0.0588235294118	0.0	1.44444444444	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
1069076	18.1258289999	0.001166138209	0.0296958450896	1.0	0.0	0.117647058824	0.117647058824	0.0	0.555555555556	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
4345881	18.1047174247	0.00117727667821	0.0298406935797	1.0	0.0	0.0	0.411764705882	0.0555555555556	0.555555555556	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
3798902	17.9938400684	0.0012375236096	0.0312232339288	1.0	0.764705882353	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__;s__
