OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
107767	5.94715817793	0.0511200194229	0.182867632089	1.0	0.120087336245	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__
370301	5.94687478823	0.0511272633796	0.182867632089	1.0	0.0938864628821	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas;s__
54794	5.94631233968	0.0511416436291	0.182867632089	1.0	0.144104803493	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
219668	5.94509005397	0.0511729080318	0.182881574533	1.0	0.301310043668	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
4318624	5.93282579816	0.0514876709461	0.183908126634	1.0	0.159388646288	0.0222222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
525391	5.91905200066	0.0518434851446	0.185080134199	1.0	0.0327510917031	0.0888888888889	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__;s__
359721	5.82716266263	0.0542809831663	0.193678489322	1.0	0.606986899563	0.0	0.19512195122	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens
591583	5.75379537275	0.0563091808834	0.200808034068	1.0	0.751091703057	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4301871	5.73752158527	0.0567692318595	0.202045887127	1.0	0.0873362445415	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__
4381875	5.73712783093	0.0567804095257	0.202045887127	1.0	0.109170305677	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planomicrobium;s__
339132	5.73691192407	0.0567865394965	0.202045887127	1.0	0.157205240175	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas;s__
654307	5.73673413062	0.0567915878581	0.202045887127	1.0	0.17903930131	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
503387	5.73617542296	0.0568074550221	0.202045887127	1.0	0.259825327511	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
864129	5.66329361925	0.0589157507111	0.209432958512	1.0	0.218340611354	0.177777777778	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4373680	5.64374141838	0.0594945415561	0.211378001711	1.0	0.187772925764	1.2	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
1108638	5.61805617806	0.0602635347292	0.213996388201	1.0	0.126637554585	0.0444444444444	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
983098	5.61299711573	0.06041616618	0.214424449592	1.0	0.0720524017467	0.111111111111	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__
4325519	5.5308511114	0.0629493052116	0.22290094553	1.0	0.0742358078603	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Modestobacter;s__
542475	5.52949658935	0.0629919527628	0.22290094553	1.0	0.109170305677	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__mesophilicum
805632	5.52880059782	0.06301387751	0.22290094553	1.0	0.133187772926	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
1056382	5.52873733455	0.0630158707735	0.22290094553	1.0	0.102620087336	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Conchiformibius;s__
808372	5.52868813079	0.0630174211015	0.22290094553	1.0	0.10480349345	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
503394	5.52817927466	0.0630334565419	0.22290094553	1.0	0.163755458515	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
1141758	5.52803591222	0.0630379750189	0.22290094553	1.0	0.334061135371	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
951711	5.39085729506	0.0675134361032	0.238599837905	1.0	0.176855895197	0.0444444444444	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
4326857	5.37163579004	0.0681654190335	0.240776688901	1.0	0.0109170305677	0.222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
4297222	5.32740546779	0.0696897010052	0.245574700018	1.0	0.0524017467249	0.0888888888889	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
1696859	5.32552267083	0.0697553376741	0.245574700018	1.0	0.0414847161572	0.333333333333	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
1055252	5.32346637056	0.0698270935155	0.245574700018	1.0	0.0698689956332	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
587618	5.32346637056	0.0698270935155	0.245574700018	1.0	0.0676855895197	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia;s__
2291414	5.32331532057	0.0698323674055	0.245574700018	1.0	0.00873362445415	0.0666666666667	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
107529	5.32307952527	0.069840600963	0.245574700018	1.0	0.0851528384279	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__
875118	5.32275159178	0.069852053438	0.245574700018	1.0	0.0698689956332	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
151172	5.32188850702	0.0698822040645	0.245574700018	1.0	0.0873362445415	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__
589597	5.32119656009	0.0699063856357	0.245574700018	1.0	0.0960698689956	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__viridiflava
467198	5.32093607609	0.0699154909761	0.245574700018	1.0	0.135371179039	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
357849	5.32057900237	0.0699279745825	0.245574700018	1.0	0.152838427948	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens
1891602	5.28709981733	0.0711083926777	0.248397034016	1.0	0.0131004366812	0.0666666666667	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__nigrescens
962249	5.27522857674	0.0715317202092	0.248397034016	1.0	0.00873362445415	0.0444444444444	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
352243	5.25993306104	0.0720808747078	0.248397034016	1.0	0.00218340611354	0.0	0.0487804878049	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
196632	5.25993306104	0.0720808747078	0.248397034016	1.0	0.00218340611354	0.0	0.0487804878049	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__
988932	5.25993306104	0.0720808747078	0.248397034016	1.0	0.00218340611354	0.0	0.121951219512	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
192215	5.25993306104	0.0720808747078	0.248397034016	1.0	0.00218340611354	0.0	0.121951219512	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter;s__hormaechei
708680	5.25993306104	0.0720808747078	0.248397034016	1.0	0.00218340611354	0.0	0.0487804878049	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
193755	5.25993306104	0.0720808747078	0.248397034016	1.0	0.00218340611354	0.0	0.0487804878049	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__
851824	5.25114058327	0.0723984570244	0.248397034016	1.0	0.0152838427948	0.0444444444444	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__
4305923	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__;s__
336614	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
302746	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
176211	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
311587	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
336139	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
196572	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
4029632	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
214317	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
186174	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
173817	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
317677	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
365194	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
547223	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__
4362257	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__
177042	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
659361	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__
195801	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
1986406	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
183012	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
158273	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
178612	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
188840	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4420669	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas;s__
199460	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
198597	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__
190107	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
16054	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__callidus
194112	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
194320	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
176201	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
190921	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
360861	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta
362094	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
180781	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
198071	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
215269	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
349680	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
564334	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira;s__
176673	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
345172	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
298973	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
580087	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
1835985	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
321295	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
3422630	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
343047	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__
323786	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
259955	5.23767862133	0.0728874133929	0.248397034016	1.0	0.00218340611354	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
1027587	5.22297961304	0.0734250730857	0.250101816224	1.0	0.0960698689956	0.133333333333	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__
515632	5.21543759232	0.0737024825252	0.250281346909	1.0	0.00655021834061	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
363029	5.21543759232	0.0737024825252	0.250281346909	1.0	0.00436681222707	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
392887	5.21543759232	0.0737024825252	0.250281346909	1.0	0.00655021834061	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__
229919	5.21543759232	0.0737024825252	0.250281346909	1.0	0.00436681222707	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
302204	5.21543759232	0.0737024825252	0.250281346909	1.0	0.00436681222707	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
356758	5.21543759232	0.0737024825252	0.250281346909	1.0	0.00436681222707	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
928433	5.15582387172	0.0759323903062	0.257722785382	1.0	0.227074235808	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
950828	5.14104796981	0.0764954524583	0.259502085674	1.0	0.0262008733624	0.0666666666667	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__;s__
11427	5.11611239176	0.0774551518542	0.261933718556	1.0	0.0720524017467	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus;s__aggregatus
1137286	5.11525390424	0.0774884061313	0.261933718556	1.0	0.0786026200873	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__;s__
518872	5.11470266988	0.0775097662108	0.261933718556	1.0	0.0829694323144	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia;s__
627734	5.11461755314	0.0775130649703	0.261933718556	1.0	0.115720524017	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__;s__
885012	5.1144724426	0.0775186891555	0.261933718556	1.0	0.0982532751092	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Friedmanniella;s__
430691	5.11431199342	0.07752490831	0.261933718556	1.0	0.128820960699	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
262857	5.11415155431	0.0775311275732	0.261933718556	1.0	0.534934497817	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus;s__brunensis
1006105	5.11405529568	0.0775348591833	0.261933718556	1.0	0.21615720524	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
386273	5.11327822349	0.0775649901274	0.261933718556	1.0	0.862445414847	0.0222222222222	0.0243902439024	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__ureolyticus
1006231	4.91060160415	0.0858373714979	0.288649947143	1.0	0.0589519650655	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
