OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
New.CleanUp.ReferenceOTU33196	3.21365787694	0.522727793406	0.55898696383	1.0	0.0588235294118	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
New.CleanUp.ReferenceOTU37270	3.21365787694	0.522727793406	0.55898696383	1.0	0.0588235294118	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
New.CleanUp.ReferenceOTU38148	3.21365787694	0.522727793406	0.55898696383	1.0	0.117647058824	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
214730	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
98911	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__
697651	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
1113025	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
841943	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter;s__
4315258	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter;s__
4318046	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
249066	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
210409	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
222792	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
679787	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.ReferenceOTU36	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU137	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU142	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU798	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU1582	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
New.CleanUp.ReferenceOTU2561	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU2804	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU3122	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae
New.CleanUp.ReferenceOTU5015	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__ZB2;o__;f__;g__;s__
New.CleanUp.ReferenceOTU5058	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
New.CleanUp.ReferenceOTU8128	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__;s__
New.CleanUp.ReferenceOTU8533	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__
New.CleanUp.ReferenceOTU8825	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU11088	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
New.CleanUp.ReferenceOTU14040	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU15160	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU15186	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
New.CleanUp.ReferenceOTU15974	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
New.CleanUp.ReferenceOTU18129	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU20119	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
New.CleanUp.ReferenceOTU21251	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU24027	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
New.CleanUp.ReferenceOTU24040	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU24657	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__
New.CleanUp.ReferenceOTU25099	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
New.CleanUp.ReferenceOTU26207	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU26927	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
New.CleanUp.ReferenceOTU27519	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
New.CleanUp.ReferenceOTU27877	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
New.CleanUp.ReferenceOTU29192	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU30053	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU31101	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU33952	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
New.CleanUp.ReferenceOTU35056	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU37212	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__;s__
New.CleanUp.ReferenceOTU37344	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
New.CleanUp.ReferenceOTU38734	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
New.CleanUp.ReferenceOTU41584	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU41805	3.21340629275	0.522768325251	0.55898696383	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
329690	3.19936295193	0.52503384716	0.561375508084	1.0	0.0	0.117647058824	0.222222222222	0.111111111111	0.166666666667	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
217263	3.0715010142	0.545931998511	0.562939497862	1.0	0.352941176471	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__AD3;c__ABS-6;o__;f__;g__;s__
220201	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__versatilis
647790	3.0715010142	0.545931998511	0.562939497862	1.0	0.470588235294	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
810563	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.235294117647	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
328181	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
112168	3.0715010142	0.545931998511	0.562939497862	1.0	0.235294117647	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
442533	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
1031581	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.176470588235	0.0	0.0555555555556	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
735782	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
319672	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
749768	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__PK29;f__;g__;s__
905629	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
819718	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.176470588235	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
1029922	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
556217	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__PRR-10;g__;s__
222022	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
593400	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
565936	3.0715010142	0.545931998511	0.562939497862	1.0	0.294117647059	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__
240006	3.0715010142	0.545931998511	0.562939497862	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
111806	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.176470588235	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18;f__;g__;s__
4369229	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales
143894	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.176470588235	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina;s__
4332971	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.294117647059	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
New.CleanUp.ReferenceOTU18	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU1899	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__;s__
New.CleanUp.ReferenceOTU2870	3.0715010142	0.545931998511	0.562939497862	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
New.CleanUp.ReferenceOTU3066	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU4626	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU4781	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU5455	3.0715010142	0.545931998511	0.562939497862	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU6002	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Haliangiaceae;g__;s__
New.CleanUp.ReferenceOTU7084	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__
New.CleanUp.ReferenceOTU12148	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU12159	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU13356	3.0715010142	0.545931998511	0.562939497862	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
New.CleanUp.ReferenceOTU15787	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.176470588235	0.0	0.0555555555556	0.0	k__Bacteria;p__OD1;c__ZB2;o__;f__;g__;s__
New.CleanUp.ReferenceOTU16270	3.0715010142	0.545931998511	0.562939497862	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__TM1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU16975	3.0715010142	0.545931998511	0.562939497862	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU18787	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU18828	3.0715010142	0.545931998511	0.562939497862	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU18904	3.0715010142	0.545931998511	0.562939497862	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
New.CleanUp.ReferenceOTU20772	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
New.CleanUp.ReferenceOTU21495	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__;f__;g__;s__
New.CleanUp.ReferenceOTU21715	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.235294117647	0.0	0.0555555555556	0.0	k__Bacteria;p__TM6;c__SJA-4;o__;f__;g__;s__
New.CleanUp.ReferenceOTU23214	3.0715010142	0.545931998511	0.562939497862	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
New.CleanUp.ReferenceOTU23665	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU25581	3.0715010142	0.545931998511	0.562939497862	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU26514	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria
New.CleanUp.ReferenceOTU27795	3.0715010142	0.545931998511	0.562939497862	1.0	0.294117647059	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU29114	3.0715010142	0.545931998511	0.562939497862	1.0	0.235294117647	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU30488	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
New.CleanUp.ReferenceOTU32653	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.352941176471	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
New.CleanUp.ReferenceOTU33578	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.352941176471	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
New.CleanUp.ReferenceOTU33782	3.0715010142	0.545931998511	0.562939497862	1.0	0.117647058824	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
New.CleanUp.ReferenceOTU33857	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__C111;g__;s__
New.CleanUp.ReferenceOTU34279	3.0715010142	0.545931998511	0.562939497862	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU36846	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU37273	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU37425	3.0715010142	0.545931998511	0.562939497862	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
New.CleanUp.ReferenceOTU37774	3.0715010142	0.545931998511	0.562939497862	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__JH-WHS99;f__;g__;s__
New.CleanUp.ReferenceOTU38470	3.0715010142	0.545931998511	0.562939497862	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU39048	3.0715010142	0.545931998511	0.562939497862	1.0	0.294117647059	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
