OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
denovo25456	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
denovo25460	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-3;o__EW055;f__;g__;s__
denovo25483	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__;s__
denovo25484	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium
denovo25515	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g__;s__
denovo25527	4.17647058823	0.382649646872	0.453514951261	1.0	0.117647058824	0.0	0.0	0.0	0.0	Unassigned
denovo25544	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo25546	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
denovo25550	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo25551	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo25568	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo25571	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae
denovo25588	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__[Entotheonellales];f__[Entotheonellaceae];g__;s__
denovo25594	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
denovo25601	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Ellin6067;f__;g__;s__
denovo25650	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo25655	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
denovo25674	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__;g__;s__
denovo25692	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo25696	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
denovo25704	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo25710	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
denovo25725	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium;s__
denovo25726	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo25728	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__BHI80-139;c__;o__;f__;g__;s__
denovo25738	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
denovo25743	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales
denovo25749	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo25753	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
denovo25757	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__;s__
denovo25759	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
denovo25760	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria
denovo25782	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__;s__
denovo25790	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
denovo25791	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Asticcacaulis;s__
denovo25799	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__;s__
denovo25803	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo25807	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__
denovo25811	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo25818	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
denovo25822	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo25828	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo25835	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo25837	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo25874	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__C111;g__;s__
denovo25909	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
denovo25958	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Saprospiraceae;g__;s__
denovo25965	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo25973	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
denovo25976	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo25985	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo25994	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo25995	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo26001	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria
denovo26007	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
denovo26033	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Salinibacterium;s__
denovo26048	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
denovo26049	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Asteroleplasma;s__
denovo26057	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
denovo26067	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
denovo26073	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__ZB2;o__;f__;g__;s__
denovo26074	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo26075	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__EC1113;o__;f__;g__;s__
denovo26080	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo26081	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo26093	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
denovo26107	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__oc28;g__;s__
denovo26113	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__
denovo26119	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__
denovo26125	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
denovo26133	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo26139	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Actinomycetospora;s__
denovo26140	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__FFCH10602;s__
denovo26147	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__;s__
denovo26160	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo26161	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo26180	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
denovo26200	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo26203	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
denovo26206	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
denovo26217	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo26233	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
denovo26254	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo26265	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo26269	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__ABY1;o__;f__;g__;s__
denovo26285	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo26296	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chlorobi;c__SJA-28;o__;f__;g__;s__
denovo26318	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria
denovo26321	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
denovo26325	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo26328	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK17;o__;f__;g__;s__
denovo26344	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
denovo26350	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
denovo26351	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo26353	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo26360	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo26371	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
denovo26392	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria
denovo26409	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__S085;o__;f__;g__;s__
denovo26410	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo26415	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo26430	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo26440	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo26466	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo26469	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
denovo26476	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo26481	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
denovo26483	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo26505	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
denovo26508	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Ellin5290;f__;g__;s__
denovo26526	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
denovo26536	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo26543	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__auto67_4W;g__;s__
denovo26546	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
denovo26548	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo26551	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
denovo26562	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo26572	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
denovo26574	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.117647058824	0.0	0.0	0.0	Unassigned
denovo26577	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
denovo26587	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo26601	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
denovo26642	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo26649	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
denovo26656	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.294117647059	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas;s__
denovo26664	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
denovo26681	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
denovo26716	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo26735	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo26738	4.17647058823	0.382649646872	0.453514951261	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
denovo26741	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo26742	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo26753	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo26756	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__;g__;s__
denovo26762	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
denovo26771	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo26784	4.17647058823	0.382649646872	0.453514951261	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo26805	4.17647058823	0.382649646872	0.453514951261	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
