OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
New.CleanUp.ReferenceOTU13817	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU13821	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU13824	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__;s__
New.CleanUp.ReferenceOTU13826	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU13827	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__N1423WL;f__;g__;s__
New.CleanUp.ReferenceOTU13829	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU13830	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
New.CleanUp.ReferenceOTU13831	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU13837	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
New.CleanUp.ReferenceOTU13838	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
New.CleanUp.ReferenceOTU13842	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
New.CleanUp.ReferenceOTU13844	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
New.CleanUp.ReferenceOTU13845	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium;s__
New.CleanUp.ReferenceOTU13849	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
New.CleanUp.ReferenceOTU13853	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__;s__
New.CleanUp.ReferenceOTU13855	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU13858	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
New.CleanUp.ReferenceOTU13861	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella;s__
New.CleanUp.ReferenceOTU13863	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU13866	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
New.CleanUp.ReferenceOTU13867	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU13870	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__
New.CleanUp.ReferenceOTU13871	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU13874	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
New.CleanUp.ReferenceOTU13875	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
New.CleanUp.ReferenceOTU13886	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
New.CleanUp.ReferenceOTU13900	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__
New.CleanUp.ReferenceOTU13901	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
New.CleanUp.ReferenceOTU13904	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas;s__
New.CleanUp.ReferenceOTU13905	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
New.CleanUp.ReferenceOTU13908	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__
New.CleanUp.ReferenceOTU13909	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU13912	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus;s__
New.CleanUp.ReferenceOTU13913	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__;s__
New.CleanUp.ReferenceOTU13917	0.184486373175	0.911883364775	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Friedmanniella;s__
New.CleanUp.ReferenceOTU13921	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU13924	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU13927	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU13934	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Patulibacteraceae;g__;s__
New.CleanUp.ReferenceOTU13942	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
New.CleanUp.ReferenceOTU13943	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
New.CleanUp.ReferenceOTU13951	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
New.CleanUp.ReferenceOTU13952	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium
New.CleanUp.ReferenceOTU13956	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Labrys;s__
New.CleanUp.ReferenceOTU13962	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU13964	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseococcus;s__
New.CleanUp.ReferenceOTU13970	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agrococcus;s__jenensis
New.CleanUp.ReferenceOTU13971	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU13976	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas;s__mucosa
New.CleanUp.ReferenceOTU13977	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium;s__
New.CleanUp.ReferenceOTU13981	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Modestobacter;s__
New.CleanUp.ReferenceOTU13987	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter;s__
New.CleanUp.ReferenceOTU13990	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
New.CleanUp.ReferenceOTU13995	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia;s__
New.CleanUp.ReferenceOTU13996	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU14001	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__parvula
New.CleanUp.ReferenceOTU14003	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
New.CleanUp.ReferenceOTU14010	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
New.CleanUp.ReferenceOTU14015	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU14019	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14021	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
New.CleanUp.ReferenceOTU14023	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU14024	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__;s__
New.CleanUp.ReferenceOTU14025	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__;s__
New.CleanUp.ReferenceOTU14028	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae
New.CleanUp.ReferenceOTU14033	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14034	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__
New.CleanUp.ReferenceOTU14035	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
New.CleanUp.ReferenceOTU14039	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU14043	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
New.CleanUp.ReferenceOTU14047	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Chlamydomonadaceae;g__Oophila;s__amblystomatis
New.CleanUp.ReferenceOTU14048	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__otitis
New.CleanUp.ReferenceOTU14050	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14054	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__aerolata
New.CleanUp.ReferenceOTU14055	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Friedmanniella;s__
New.CleanUp.ReferenceOTU14056	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
New.CleanUp.ReferenceOTU14057	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14060	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
New.CleanUp.ReferenceOTU14062	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14067	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14074	0.184486373175	0.911883364775	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU14075	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
New.CleanUp.ReferenceOTU14076	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Propionicimonas;s__
New.CleanUp.ReferenceOTU14078	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
New.CleanUp.ReferenceOTU14082	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__
New.CleanUp.ReferenceOTU14089	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina;s__
New.CleanUp.ReferenceOTU14096	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-3;o__;f__;g__;s__
New.CleanUp.ReferenceOTU14098	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__endodontalis
New.CleanUp.ReferenceOTU14105	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria
New.CleanUp.ReferenceOTU14106	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
New.CleanUp.ReferenceOTU14109	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
New.CleanUp.ReferenceOTU14113	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU14118	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14125	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Actinomycetospora;s__
New.CleanUp.ReferenceOTU14126	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
New.CleanUp.ReferenceOTU14131	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D;s__
New.CleanUp.ReferenceOTU14134	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU14138	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14139	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae
New.CleanUp.ReferenceOTU14140	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__;s__
New.CleanUp.ReferenceOTU14141	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU14142	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU14146	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14147	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
New.CleanUp.ReferenceOTU14148	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__ureolyticus
New.CleanUp.ReferenceOTU14149	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__
New.CleanUp.ReferenceOTU14150	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__
New.CleanUp.ReferenceOTU14151	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU14152	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__lacticum
New.CleanUp.ReferenceOTU14156	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
New.CleanUp.ReferenceOTU14159	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae
New.CleanUp.ReferenceOTU14160	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14163	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
New.CleanUp.ReferenceOTU14165	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
New.CleanUp.ReferenceOTU14167	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__
New.CleanUp.ReferenceOTU14171	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU14173	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14179	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__;s__
New.CleanUp.ReferenceOTU14182	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter
New.CleanUp.ReferenceOTU14187	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU14190	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
New.CleanUp.ReferenceOTU14196	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU14201	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
New.CleanUp.ReferenceOTU14205	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__At12OctB3;o__;f__;g__;s__
New.CleanUp.ReferenceOTU14207	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU14208	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14210	0.184486373175	0.911883364775	0.911883364775	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
