OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
DeNovoOTU12107	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	Unassigned
DeNovoOTU12142	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU12182	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
DeNovoOTU12355	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
DeNovoOTU12406	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
DeNovoOTU12475	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU12504	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira;s__
DeNovoOTU12687	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__;s__
DeNovoOTU12746	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU12754	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
DeNovoOTU12857	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU12965	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU13030	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	Unassigned
DeNovoOTU13037	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__
DeNovoOTU13400	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU13476	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae
DeNovoOTU13548	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__fragilis
DeNovoOTU14015	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales
DeNovoOTU14042	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
DeNovoOTU14073	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter;s__
DeNovoOTU14125	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__
DeNovoOTU14140	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU14210	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
DeNovoOTU14238	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
DeNovoOTU14310	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU14389	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	Unassigned
DeNovoOTU14570	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__caccae
DeNovoOTU14680	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
DeNovoOTU14763	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU14769	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium;s__
DeNovoOTU14836	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
DeNovoOTU14985	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
DeNovoOTU15061	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
DeNovoOTU15321	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU15580	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__;s__
DeNovoOTU15600	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__caccae
DeNovoOTU15615	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU15766	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__distasonis
DeNovoOTU15875	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	Unassigned
DeNovoOTU15890	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	Unassigned
DeNovoOTU15893	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	Unassigned
DeNovoOTU16034	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides
DeNovoOTU16047	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__
DeNovoOTU16234	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
DeNovoOTU16319	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
DeNovoOTU16407	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
DeNovoOTU16630	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__distasonis
DeNovoOTU16699	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
DeNovoOTU16921	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__distasonis
DeNovoOTU17044	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU17108	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__
DeNovoOTU17177	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__distasonis
DeNovoOTU17179	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira;s__
DeNovoOTU17403	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU17460	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU17802	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
DeNovoOTU17979	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
DeNovoOTU18047	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__
DeNovoOTU18133	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU18278	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister;s__
DeNovoOTU18282	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU18416	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__
DeNovoOTU18459	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.047619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae
DeNovoOTU18697	24.9489977163	3.82290918606e-06	4.67614889e-05	0.0705135599369	0.0	0.0	0.142857142857	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis
4338624	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.785714285714	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__
524891	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
191922	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
290033	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__
192347	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.261904761905	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
190639	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0952380952381	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas;s__
288780	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0952380952381	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
195200	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
360315	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.166666666667	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
2430693	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__fragilis
4458227	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.119047619048	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
3970651	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.190476190476	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__
4399109	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
132114	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium
227697	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.214285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__
143423	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira;s__
176193	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
4469164	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__;s__
178746	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.119047619048	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
609589	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
4113009	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
180468	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
175650	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
188333	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
1614788	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
2346355	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
345319	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
315429	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU297	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU835	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
DeNovoOTU1062	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__
DeNovoOTU1121	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.142857142857	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
DeNovoOTU1276	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister;s__
DeNovoOTU2124	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__;s__
DeNovoOTU2132	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
DeNovoOTU2232	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.119047619048	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
DeNovoOTU2238	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__
DeNovoOTU2824	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU3068	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
DeNovoOTU3614	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
DeNovoOTU3883	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__;s__
DeNovoOTU4907	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis
DeNovoOTU5013	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__
DeNovoOTU5274	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__;s__
DeNovoOTU5734	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU6428	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.119047619048	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
DeNovoOTU8237	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU8391	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0952380952381	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
DeNovoOTU8988	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0952380952381	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
DeNovoOTU9169	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__;s__
DeNovoOTU9331	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
DeNovoOTU10318	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0952380952381	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU10799	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU11723	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0952380952381	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella
DeNovoOTU12181	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU12847	24.948919284	3.82305910876e-06	4.67614889e-05	0.0705163252611	0.0	0.0	0.0952380952381	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__;s__
