OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
647790	2.95661284122	0.565112197092	0.588912027223	1.0	0.411764705882	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__;s__
546305	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.117647058824	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
529644	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.117647058824	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
312035	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.0	0.0555555555556	0.411764705882	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Nostoc;s__
102799	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.176470588235	0.0	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b;f__EB1003;g__;s__
207885	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__
254530	2.95661284122	0.565112197092	0.588912027223	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
1142107	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.176470588235	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
1031581	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.235294117647	0.0	0.0555555555556	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
624830	2.95661284122	0.565112197092	0.588912027223	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
562860	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.176470588235	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__;s__
580362	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.235294117647	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
736099	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.235294117647	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
828254	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.235294117647	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
136009	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.176470588235	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
1130705	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
365174	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus;s__
4302799	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
611144	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
809189	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
325735	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__;s__
4372004	2.95661284122	0.565112197092	0.588912027223	1.0	0.235294117647	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
511627	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.294117647059	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1075732	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
4458277	2.95661284122	0.565112197092	0.588912027223	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
812908	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.176470588235	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus;s__
360253	2.95661284122	0.565112197092	0.588912027223	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
305278	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.117647058824	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__xinjiangensis
821705	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.117647058824	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
620684	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.117647058824	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__;s__
897527	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.117647058824	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales;f__Nitrosomonadaceae;g__;s__
556217	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.117647058824	0.0555555555556	0.0	k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__PRR-10;g__;s__
3709	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
141312	2.95661284122	0.565112197092	0.588912027223	1.0	0.0	0.0	0.294117647059	0.111111111111	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__
129048	2.95661284122	0.565112197092	0.588912027223	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
842284	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella;s__
223030	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
554377	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__;s__
211552	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
811968	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
548878	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0	0.0555555555556	0.0588235294118	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__mb2424;g__;s__
287558	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__;s__
220201	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.235294117647	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__versatilis
622571	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Beijerinckia;s__
770614	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Spirobacillales;f__;g__;s__
81772	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
558014	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SBla14;f__;g__;s__
628318	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__
1123840	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora;s__
870009	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__;g__;s__
720217	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Haliangiaceae;g__;s__
254938	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
697708	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
747721	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
4458222	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__;s__
4412915	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
810109	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
4451761	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__RB25;o__;f__;g__;s__
4373725	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__;s__
155487	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Kibdelosporangium;s__
812243	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
4316042	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.176470588235	0.0	0.166666666667	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__
647906	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.117647058824	0.111111111111	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__;s__
84239	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__RB40;g__;s__
207082	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Ellin6067;f__;g__;s__
222914	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin515;g__;s__
4416961	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
205592	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
1876538	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
4348936	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__PAUC37f;o__;f__;g__;s__
589500	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__
131028	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__
816470	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0	0.0555555555556	0.0588235294118	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__
240032	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
2760486	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__;g__;s__
137881	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
4406289	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
3329860	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix;s__
4417475	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
226697	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
1127509	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
246636	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
2216505	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
215656	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
135652	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
820086	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
1028706	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin515;g__;s__
4340087	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__;s__
832113	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0	0.0555555555556	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
888460	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
558797	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.117647058824	0.0	0.111111111111	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
210865	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0	0.0555555555556	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
1140634	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
509578	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
241292	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
160366	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
3025055	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__;g__;s__
80070	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
1048996	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
332655	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
3695905	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.117647058824	0.0	0.111111111111	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__;s__
1110791	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
113588	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
837482	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
243964	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
586505	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
172172	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
237703	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__EB1017;g__;s__
4243758	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__;s__
755077	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0	0.0555555555556	0.0588235294118	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
200953	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
132483	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__;s__
151393	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
1122451	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__RB40;g__;s__
583945	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__[Pedosphaeraceae];g__Pedosphaera;s__
3954599	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
398721	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
4420559	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
1125844	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0	0.0555555555556	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylovirgula;s__ligni
543156	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0	0.0588235294118	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Labrys;s__
4452842	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__
222501	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
1138919	2.95304232804	0.565714160532	0.588912027223	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii
823862	2.95304232804	0.565714160532	0.588912027223	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
