OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
196831	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira;s__
4406684	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0487804878049	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
213671	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0487804878049	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__;s__
4372130	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__distasonis
4458634	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__
1614788	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__catus
335003	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0487804878049	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
525341	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__;s__
4212012	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis
233052	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__;s__
528692	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
545061	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
214031	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__;s__
4473509	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
3195932	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
187041	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__gnavus
185141	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
198706	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis
470117	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium;s__methylpentosum
178146	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
157894	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
343047	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__
918313	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
3649785	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__fragilis
315429	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
4392487	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
290293	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
836693	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__;s__
4399793	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
357389	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
3430935	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
179402	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
319621	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
189914	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
183454	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
307761	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
196980	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
199321	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
3924208	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
327808	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira;s__
540055	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
177838	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
181417	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
366633	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
189690	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4405669	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister;s__
196660	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__
583117	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
178385	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
183438	12.3658536586	0.0020643769251	0.00833127794211	1.0	0.0	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
1079866	12.3148036077	0.00211774845577	0.00854174809177	1.0	1.09307359307	0.0444444444444	0.121951219512	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
189987	12.2867783779	0.0021476325374	0.00865729592798	1.0	0.0281385281385	0.0	0.0975609756098	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4295664	12.2378061509	0.00220086882653	0.00886679144036	1.0	2.93722943723	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
338191	12.2363629281	0.00220245757172	0.00886808965909	1.0	0.506493506494	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
4327184	12.1711779739	0.00227542373467	0.00915661895984	1.0	0.0281385281385	0.266666666667	0.0243902439024	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__parahaemolyticus
272150	12.1548798524	0.00229404205876	0.00922623922772	1.0	0.0454545454545	0.133333333333	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4373680	12.0516891295	0.00241551065054	0.00970918804541	1.0	0.331168831169	1.64444444444	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
999977	12.0307861146	0.00244088876686	0.00980556692227	1.0	0.162337662338	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
929901	12.0156593178	0.00245942017283	0.00987434635905	1.0	0.279220779221	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__
3645268	12.0050328243	0.00247252245609	0.00992126202726	1.0	0.601731601732	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
930873	11.8148950269	0.00271911855072	0.0109045063529	1.0	0.971861471861	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
4300118	11.7721202695	0.00277789971576	0.0111338602231	1.0	0.0757575757576	0.422222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__aeria
992686	11.6983929165	0.00288221420734	0.011545345469	1.0	0.127705627706	0.0	0.170731707317	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D;s__
2783638	11.6959174987	0.00288578375809	0.0115530348051	1.0	0.00865800865801	0.244444444444	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__tannerae
4294607	11.6115332035	0.00301014628501	0.0120440253072	1.0	0.0108225108225	0.2	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
927202	11.5747966581	0.00306594839807	0.0122602916524	1.0	0.140692640693	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
4444340	11.5615127019	0.00308638013865	0.0123349507596	1.0	0.168831168831	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__;s__
504674	11.5528277289	0.00309981184514	0.0123815644836	1.0	0.32683982684	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
112266	11.5511987473	0.0031023376419	0.0123845884656	1.0	0.621212121212	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Cryocola;s__
833609	11.4439708859	0.00327320568344	0.0130518144621	1.0	0.0108225108225	0.0666666666667	0.0	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__
4443574	11.4439708859	0.00327320568344	0.0130518144621	1.0	0.0108225108225	0.0666666666667	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__
4715	11.3487157731	0.00343287256235	0.0136806907692	1.0	0.560606060606	0.0222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
4420570	11.3355909782	0.00345547451701	0.0137629309261	1.0	0.417748917749	0.133333333333	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
1074248	11.3297861143	0.00346551836531	0.0137950878874	1.0	0.186147186147	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__adhaesivum
138914	11.3282303648	0.0034682151533	0.0137979786951	1.0	0.333333333333	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
1081348	11.3180471935	0.00348591889958	0.0138605361356	1.0	1.18398268398	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
1084906	11.303339896	0.00351164760671	0.013954912907	1.0	0.103896103896	0.888888888889	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
1044611	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__;s__
4404222	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
4482428	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
4477971	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
59529	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas;s__
624271	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22;s__
4448694	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
4365567	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__cinerea
529233	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4459993	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
302157	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
4411138	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__mucilaginosa
4466150	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0666666666667	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__segnis
4322998	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
540821	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__TG5;s__
651104	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
4468500	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Anaerovorax;s__
36031	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
298988	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
935742	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
4332000	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
1049574	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
324532	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0444444444444	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
2208658	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4343466	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__TG5;s__
536492	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__nanceiensis
4447514	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__amylovorum
1076587	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__formicigenerans
721150	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22;s__
960871	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
192539	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
4359222	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
982306	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
71146	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__
2380	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__ochracea
4304095	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
4427609	11.1777777778	0.00373918020202	0.0145534962615	1.0	0.0	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
4426982	11.1121357943	0.00386393997515	0.0150307265033	1.0	0.636363636364	0.577777777778	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__
406145	11.0999778404	0.00388750031587	0.0151139795734	1.0	0.227272727273	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
12564	11.0948370626	0.00389750555681	0.0151435258545	1.0	0.80303030303	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
858026	11.0934527732	0.00390020412832	0.0151435258545	1.0	4.66017316017	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
760967	11.0920537061	0.0039029334065	0.0151435258545	1.0	2.37878787879	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
1096652	11.0916348109	0.0039037509522	0.0151435258545	1.0	12.8701298701	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__otitis
