OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
1750702	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
928538	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__
4315605	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
516648	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia
711275	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__infantis
4322998	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
651104	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
4438988	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4327323	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
1109709	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
1030575	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
2310825	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__socranskii
1001762	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4463579	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
1079866	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4318352	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
4366487	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__
4471251	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__
4393071	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__
261161	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
934392	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__mucilaginosa
1696853	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__
4409545	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
977292	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__
4393962	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__;s__
4312247	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__
4340587	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
1759711	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__infantis
2228	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
4321398	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
71146	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__
1012376	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__nanceiensis
536866	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
594026	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
4451252	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
42538	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__;s__
3996148	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
4298224	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
895629	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__
DeNovoOTU13	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU136	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU138	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__parvula
DeNovoOTU141	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
DeNovoOTU190	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU226	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
DeNovoOTU240	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__
DeNovoOTU251	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
DeNovoOTU254	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
DeNovoOTU264	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
DeNovoOTU302	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU318	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU335	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
DeNovoOTU355	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
DeNovoOTU393	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU413	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU452	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU522	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
DeNovoOTU528	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium;s__
DeNovoOTU536	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__;s__
DeNovoOTU544	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16;g__;s__
DeNovoOTU574	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
DeNovoOTU584	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__;s__
DeNovoOTU616	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU634	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU685	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU688	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
DeNovoOTU711	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU733	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__
DeNovoOTU747	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
DeNovoOTU758	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16;g__;s__
DeNovoOTU765	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
DeNovoOTU770	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU811	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU848	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU882	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
DeNovoOTU921	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU947	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__tannerae
DeNovoOTU1043	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU1090	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU1101	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU1119	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
DeNovoOTU1123	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
DeNovoOTU1171	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
DeNovoOTU1177	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
DeNovoOTU1179	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
DeNovoOTU1238	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__nanceiensis
DeNovoOTU1271	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
DeNovoOTU1284	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
DeNovoOTU1296	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__
DeNovoOTU1353	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__SR1;c__;o__;f__;g__;s__
DeNovoOTU1379	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU1424	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
DeNovoOTU1426	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
DeNovoOTU1427	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
DeNovoOTU1438	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
DeNovoOTU1440	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
DeNovoOTU1503	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU1576	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
DeNovoOTU1605	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella
DeNovoOTU1636	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
DeNovoOTU1642	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU1672	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__
DeNovoOTU1687	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas;s__
DeNovoOTU1691	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
DeNovoOTU1724	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU1746	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__parvula
DeNovoOTU1781	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU1786	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU1826	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU1847	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU1866	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU1891	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU1898	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__SR1;c__;o__;f__;g__;s__
DeNovoOTU1907	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
DeNovoOTU1969	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0434782608696	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
DeNovoOTU1989	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__mucilaginosa
DeNovoOTU1990	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0434782608696	0.0	Unassigned
DeNovoOTU2004	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__
DeNovoOTU2006	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__;s__
DeNovoOTU2076	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
DeNovoOTU2096	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__
DeNovoOTU2123	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__
DeNovoOTU2145	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
DeNovoOTU2149	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
DeNovoOTU2185	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__nanceiensis
DeNovoOTU2203	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	Unassigned
DeNovoOTU2253	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__
DeNovoOTU2262	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0434782608696	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
DeNovoOTU2274	11.2826086956	0.00354823725104	0.0137786842441	1.0	0.0	0.0217391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__
