OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
DeNovoOTU24611	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU24626	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU24637	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
DeNovoOTU24638	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
DeNovoOTU24648	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
DeNovoOTU24654	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae
DeNovoOTU24657	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
DeNovoOTU24673	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Frankiaceae
DeNovoOTU24678	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__DS-100;f__;g__;s__
DeNovoOTU24702	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__MB-A2-108;o__;f__;g__;s__
DeNovoOTU24710	4.17647058823	0.382649646872	0.45376606311	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
DeNovoOTU24721	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU24725	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Catellatospora;s__
DeNovoOTU24729	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
DeNovoOTU24731	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
DeNovoOTU24738	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__;s__
DeNovoOTU24742	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
DeNovoOTU24757	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU24769	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
DeNovoOTU24771	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__MLE1-12;f__;g__;s__
DeNovoOTU24788	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
DeNovoOTU24793	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
DeNovoOTU24798	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
DeNovoOTU24809	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__SJA-36;f__;g__;s__
DeNovoOTU24819	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
DeNovoOTU24832	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
DeNovoOTU24846	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
DeNovoOTU24877	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
DeNovoOTU24890	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU24892	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
DeNovoOTU24900	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU24906	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU24916	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
DeNovoOTU24923	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__PK29;f__;g__;s__
DeNovoOTU24925	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU24943	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU24951	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
DeNovoOTU24968	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__;o__;f__;g__;s__
DeNovoOTU24996	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina;s__
DeNovoOTU25008	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__mb2424;g__;s__
DeNovoOTU25016	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__;s__
DeNovoOTU25018	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
DeNovoOTU25024	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
DeNovoOTU25028	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
DeNovoOTU25029	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
DeNovoOTU25038	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
DeNovoOTU25042	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
DeNovoOTU25066	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__oc28;g__;s__
DeNovoOTU25083	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__;s__
DeNovoOTU25101	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
DeNovoOTU25103	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
DeNovoOTU25115	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__;s__
DeNovoOTU25129	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
DeNovoOTU25137	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU25140	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU25143	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU25144	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
DeNovoOTU25153	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU25155	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium;s__
DeNovoOTU25156	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
DeNovoOTU25159	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
DeNovoOTU25171	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
DeNovoOTU25176	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU25207	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__bowmanii
DeNovoOTU25227	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae
DeNovoOTU25230	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__
DeNovoOTU25234	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
DeNovoOTU25237	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU25242	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b;f__EB1003;g__;s__
DeNovoOTU25254	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
DeNovoOTU25264	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
DeNovoOTU25276	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
DeNovoOTU25282	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
DeNovoOTU25303	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__;s__
DeNovoOTU25315	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU25318	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
DeNovoOTU25330	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
DeNovoOTU25348	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae
DeNovoOTU25363	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU25364	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU25374	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU25380	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
DeNovoOTU25387	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU25390	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__AK1AB1_02E;g__;s__
DeNovoOTU25397	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria
DeNovoOTU25422	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__;s__
DeNovoOTU25426	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__TM1;o__;f__;g__;s__
DeNovoOTU25432	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
DeNovoOTU25438	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
DeNovoOTU25439	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
DeNovoOTU25452	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
DeNovoOTU25463	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
DeNovoOTU25467	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Bogoriellaceae;g__Georgenia;s__
DeNovoOTU25468	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU25477	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
DeNovoOTU25480	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__celatum
DeNovoOTU25512	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__B07_WMSP1;f__;g__;s__
DeNovoOTU25513	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
DeNovoOTU25522	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
DeNovoOTU25523	4.17647058823	0.382649646872	0.45376606311	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
DeNovoOTU25529	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU25538	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
DeNovoOTU25544	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
DeNovoOTU25547	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__TM7;c__SC3;o__;f__;g__;s__
DeNovoOTU25548	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
DeNovoOTU25552	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
DeNovoOTU25568	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__[Fimbriimonadia];o__[Fimbriimonadales];f__[Fimbriimonadaceae];g__Fimbriimonas;s__
DeNovoOTU25583	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acidocella;s__
DeNovoOTU25592	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
DeNovoOTU25593	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OP11;c__OP11-4;o__;f__;g__;s__
DeNovoOTU25600	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
DeNovoOTU25602	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
DeNovoOTU25623	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU25624	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
DeNovoOTU25658	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
DeNovoOTU25659	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU25663	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
DeNovoOTU25675	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU25682	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
DeNovoOTU25722	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__
DeNovoOTU25723	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__
DeNovoOTU25742	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae
DeNovoOTU25748	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1;f__;g__;s__
DeNovoOTU25784	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
DeNovoOTU25786	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
DeNovoOTU25798	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
DeNovoOTU25799	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
DeNovoOTU25823	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
DeNovoOTU25830	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
DeNovoOTU25849	4.17647058823	0.382649646872	0.45376606311	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
DeNovoOTU25857	4.17647058823	0.382649646872	0.45376606311	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
